user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
positive_bot_00,ポジティブbot,967192836041945088,2018-02-24 00:21:56,/positive_bot_00/status/967192836041945088,0,0,0,今日はイケメンと出会える気がする！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日はイケメンと出会える気がする！</p>"
positive_bot_00,ポジティブbot,967157233422233601,2018-02-23 22:00:28,/positive_bot_00/status/967157233422233601,0,0,0,おはよう！今日も生きてる！ラッキー！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おはよう！今日も生きてる！ラッキー！</p>"
positive_bot_00,ポジティブbot,967051559933591553,2018-02-23 15:00:33,/positive_bot_00/status/967051559933591553,0,0,0,おやすみ！明日もきっと良い事あるね！楽しみ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おやすみ！明日もきっと良い事あるね！楽しみ！</p>"
positive_bot_00,ポジティブbot,967041849176150016,2018-02-23 14:21:58,/positive_bot_00/status/967041849176150016,0,0,0,風邪ひいた！みんなに少しだけ優しくしてもらえるチャンス！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">風邪ひいた！みんなに少しだけ優しくしてもらえるチャンス！</p>"
positive_bot_00,ポジティブbot,967026745671954432,2018-02-23 13:21:57,/positive_bot_00/status/967026745671954432,0,0,0,笑った数の方が多い人生を！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">笑った数の方が多い人生を！</p>"
positive_bot_00,ポジティブbot,966981437512560642,2018-02-23 10:21:55,/positive_bot_00/status/966981437512560642,0,0,0,人から受けた優しさの分、きっと誰かに優しくできるよ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人から受けた優しさの分、きっと誰かに優しくできるよ。</p>"
positive_bot_00,ポジティブbot,966951248829202432,2018-02-23 08:21:57,/positive_bot_00/status/966951248829202432,0,0,0,別れは、新たな出会いのチャンス！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">別れは、新たな出会いのチャンス！</p>"
positive_bot_00,ポジティブbot,966936153055158272,2018-02-23 07:21:58,/positive_bot_00/status/966936153055158272,0,0,0,今すれ違った人、めっちゃ良い匂い！幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今すれ違った人、めっちゃ良い匂い！幸せ！</p>"
positive_bot_00,ポジティブbot,966921045180538880,2018-02-23 06:21:56,/positive_bot_00/status/966921045180538880,0,0,0,今日は美女と出会える気がする！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日は美女と出会える気がする！</p>"
positive_bot_00,ポジティブbot,966905970105360384,2018-02-23 05:22:02,/positive_bot_00/status/966905970105360384,0,0,0,ちょっとエッチな夢が見れた！幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ちょっとエッチな夢が見れた！幸せ！</p>"
positive_bot_00,ポジティブbot,966890854936846336,2018-02-23 04:21:58,/positive_bot_00/status/966890854936846336,0,0,0,好きなあの人と結婚できる気がする！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">好きなあの人と結婚できる気がする！</p>"
positive_bot_00,ポジティブbot,966875754905481223,2018-02-23 03:21:58,/positive_bot_00/status/966875754905481223,0,0,0,眠い！つまりいつも以上にお布団が気持ちいい！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">眠い！つまりいつも以上にお布団が気持ちいい！</p>"
positive_bot_00,ポジティブbot,966860650617040897,2018-02-23 02:21:57,/positive_bot_00/status/966860650617040897,0,0,0,何も出来ないときこそワクワクする。自分の成長を感じる事は、幸せな事だから。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">何も出来ないときこそワクワクする。自分の成長を感じる事は、幸せな事だから。</p>"
positive_bot_00,ポジティブbot,966830440714678272,2018-02-23 00:21:54,/positive_bot_00/status/966830440714678272,0,0,0,飯がうまい！幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">飯がうまい！幸せ！</p>"
positive_bot_00,ポジティブbot,966815365228519424,2018-02-22 23:22:00,/positive_bot_00/status/966815365228519424,0,0,0,今日も生きてる！ラッキー！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日も生きてる！ラッキー！</p>"
positive_bot_00,ポジティブbot,966794829966397440,2018-02-22 22:00:24,/positive_bot_00/status/966794829966397440,0,0,0,おはよう！今日も生きてる！ラッキー！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おはよう！今日も生きてる！ラッキー！</p>"
positive_bot_00,ポジティブbot,966689148714143747,2018-02-22 15:00:27,/positive_bot_00/status/966689148714143747,0,0,0,おやすみ！明日もきっと良い事あるね！楽しみ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おやすみ！明日もきっと良い事あるね！楽しみ！</p>"
positive_bot_00,ポジティブbot,966679466947723264,2018-02-22 14:21:59,/positive_bot_00/status/966679466947723264,0,0,0,人から受けた優しさの分、きっと誰かに優しくできるよ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人から受けた優しさの分、きっと誰かに優しくできるよ。</p>"
positive_bot_00,ポジティブbot,966603960403476481,2018-02-22 09:21:57,/positive_bot_00/status/966603960403476481,0,0,0,風邪ひいた！みんなに少しだけ優しくしてもらえるチャンス！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">風邪ひいた！みんなに少しだけ優しくしてもらえるチャンス！</p>"
positive_bot_00,ポジティブbot,966588858430242816,2018-02-22 08:21:56,/positive_bot_00/status/966588858430242816,0,0,0,折角生まれたんだから、楽しくない人生なんて嫌だ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">折角生まれたんだから、楽しくない人生なんて嫌だ！</p>"
positive_bot_00,ポジティブbot,966543570374090752,2018-02-22 05:21:59,/positive_bot_00/status/966543570374090752,0,0,0,宝くじが当たりそうな予感！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">宝くじが当たりそうな予感！</p>"
positive_bot_00,ポジティブbot,966528455083835392,2018-02-22 04:21:55,/positive_bot_00/status/966528455083835392,0,0,0,割り箸が綺麗に割れた！！嬉しい！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">割り箸が綺麗に割れた！！嬉しい！</p>"
positive_bot_00,ポジティブbot,966513368554065920,2018-02-22 03:21:58,/positive_bot_00/status/966513368554065920,0,0,0,好きなあの人と目が合った！これは確実に両想い！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">好きなあの人と目が合った！これは確実に両想い！</p>"
positive_bot_00,ポジティブbot,966498269571334144,2018-02-22 02:21:58,/positive_bot_00/status/966498269571334144,0,0,0,100円拾った！幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">100円拾った！幸せ！</p>"
positive_bot_00,ポジティブbot,966483160690171904,2018-02-22 01:21:56,/positive_bot_00/status/966483160690171904,0,0,0,小さな目標が、大きな幸せに繋がる！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">小さな目標が、大きな幸せに繋がる！</p>"
positive_bot_00,ポジティブbot,966468054858125312,2018-02-22 00:21:55,/positive_bot_00/status/966468054858125312,0,0,0,お腹すいた！つまりいつも以上に飯がうまい！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">お腹すいた！つまりいつも以上に飯がうまい！</p>"
positive_bot_00,ポジティブbot,966452974171009024,2018-02-21 23:21:59,/positive_bot_00/status/966452974171009024,0,0,0,終わりとは、新たに素敵な事が始まる為の準備！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">終わりとは、新たに素敵な事が始まる為の準備！</p>"
positive_bot_00,ポジティブbot,966432447582777344,2018-02-21 22:00:25,/positive_bot_00/status/966432447582777344,0,0,0,おはよう！今日も生きてる！ラッキー！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おはよう！今日も生きてる！ラッキー！</p>"
positive_bot_00,ポジティブbot,966326757446922240,2018-02-21 15:00:27,/positive_bot_00/status/966326757446922240,0,0,0,おやすみ！明日もきっと良い事あるね！楽しみ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おやすみ！明日もきっと良い事あるね！楽しみ！</p>"
positive_bot_00,ポジティブbot,966324626199425024,2018-02-21 14:51:58,/positive_bot_00/status/966324626199425024,0,0,0,飯がうまい！幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">飯がうまい！幸せ！</p>"
positive_bot_00,ポジティブbot,966309570976006144,2018-02-21 13:52:09,/positive_bot_00/status/966309570976006144,0,0,0,好きなあの人と目が合った！これは確実に両想い！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">好きなあの人と目が合った！これは確実に両想い！</p>"
positive_bot_00,ポジティブbot,966294427470737409,2018-02-21 12:51:59,/positive_bot_00/status/966294427470737409,0,0,0,何も出来ないときこそワクワクする。自分の成長を感じる事は、幸せな事だから。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">何も出来ないときこそワクワクする。自分の成長を感じる事は、幸せな事だから。</p>"
positive_bot_00,ポジティブbot,966279344292155392,2018-02-21 11:52:02,/positive_bot_00/status/966279344292155392,0,0,0,今すれ違った人、めっちゃ良い匂い！幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今すれ違った人、めっちゃ良い匂い！幸せ！</p>"
positive_bot_00,ポジティブbot,966264241312301057,2018-02-21 10:52:02,/positive_bot_00/status/966264241312301057,0,0,0,笑った数の方が多い人生を！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">笑った数の方が多い人生を！</p>"
positive_bot_00,ポジティブbot,966249148084142080,2018-02-21 09:52:03,/positive_bot_00/status/966249148084142080,0,0,0,今日も生きてる！ラッキー！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日も生きてる！ラッキー！</p>"
positive_bot_00,ポジティブbot,966234030457761792,2018-02-21 08:51:59,/positive_bot_00/status/966234030457761792,0,0,0,風邪ひいた！みんなに少しだけ優しくしてもらえるチャンス！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">風邪ひいた！みんなに少しだけ優しくしてもらえるチャンス！</p>"
positive_bot_00,ポジティブbot,966218962567446528,2018-02-21 07:52:06,/positive_bot_00/status/966218962567446528,0,0,0,失敗した！これでもう同じミスはしない！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">失敗した！これでもう同じミスはしない！</p>"
positive_bot_00,ポジティブbot,966203856567914497,2018-02-21 06:52:05,/positive_bot_00/status/966203856567914497,0,0,0,生まれてこれてラッキー！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生まれてこれてラッキー！</p>"
positive_bot_00,ポジティブbot,966188787222097920,2018-02-21 05:52:12,/positive_bot_00/status/966188787222097920,0,0,0,割り箸が綺麗に割れた！！嬉しい！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">割り箸が綺麗に割れた！！嬉しい！</p>"
positive_bot_00,ポジティブbot,966173679607574530,2018-02-21 04:52:10,/positive_bot_00/status/966173679607574530,0,0,0,空が綺麗！幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">空が綺麗！幸せ！</p>"
positive_bot_00,ポジティブbot,966158551990218752,2018-02-21 03:52:03,/positive_bot_00/status/966158551990218752,0,0,0,人生で起こる全ての事は繋がっている。考え方ひとつでどんな事にでも応用できる。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人生で起こる全ての事は繋がっている。考え方ひとつでどんな事にでも応用できる。</p>"
positive_bot_00,ポジティブbot,966143434124804096,2018-02-21 02:51:59,/positive_bot_00/status/966143434124804096,0,0,0,折角生まれたんだから、楽しくない人生なんて嫌だ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">折角生まれたんだから、楽しくない人生なんて嫌だ！</p>"
positive_bot_00,ポジティブbot,966128390699757568,2018-02-21 01:52:12,/positive_bot_00/status/966128390699757568,0,0,0,ちょっとエッチな夢が見れた！幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ちょっとエッチな夢が見れた！幸せ！</p>"
positive_bot_00,ポジティブbot,965964384655654913,2018-02-20 15:00:30,/positive_bot_00/status/965964384655654913,0,0,0,おやすみ！明日もきっと良い事あるね！楽しみ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おやすみ！明日もきっと良い事あるね！楽しみ！</p>"
positive_bot_00,ポジティブbot,965954702947921920,2018-02-20 14:22:02,/positive_bot_00/status/965954702947921920,0,0,0,人から受けた優しさの分、きっと誰かに優しくできるよ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人から受けた優しさの分、きっと誰かに優しくできるよ。</p>"
positive_bot_00,ポジティブbot,965939611494002691,2018-02-20 13:22:04,/positive_bot_00/status/965939611494002691,0,0,0,何も出来ないときこそワクワクする。自分の成長を感じる事は、幸せな事だから。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">何も出来ないときこそワクワクする。自分の成長を感じる事は、幸せな事だから。</p>"
positive_bot_00,ポジティブbot,965924488029257728,2018-02-20 12:21:58,/positive_bot_00/status/965924488029257728,0,0,0,好きなあの人と同じ飲み物買ってた！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">好きなあの人と同じ飲み物買ってた！</p>"
positive_bot_00,ポジティブbot,965879198920224768,2018-02-20 09:22:00,/positive_bot_00/status/965879198920224768,0,0,0,空が綺麗！幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">空が綺麗！幸せ！</p>"
positive_bot_00,ポジティブbot,965864099799166976,2018-02-20 08:22:00,/positive_bot_00/status/965864099799166976,0,0,0,今日も生きてる！ラッキー！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日も生きてる！ラッキー！</p>"
positive_bot_00,ポジティブbot,965849017748869120,2018-02-20 07:22:05,/positive_bot_00/status/965849017748869120,0,0,0,ちょっとエッチな夢が見れた！幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ちょっとエッチな夢が見れた！幸せ！</p>"
positive_bot_00,ポジティブbot,965833892455329793,2018-02-20 06:21:58,/positive_bot_00/status/965833892455329793,0,0,0,宝くじが当たりそうな予感！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">宝くじが当たりそうな予感！</p>"
positive_bot_00,ポジティブbot,965803701288935424,2018-02-20 04:22:00,/positive_bot_00/status/965803701288935424,0,0,0,好きなあの人と目が合った！これは確実に両想い！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">好きなあの人と目が合った！これは確実に両想い！</p>"
positive_bot_00,ポジティブbot,965788612640976896,2018-02-20 03:22:03,/positive_bot_00/status/965788612640976896,0,0,0,笑った数の方が多い人生を！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">笑った数の方が多い人生を！</p>"
positive_bot_00,ポジティブbot,965773501301850112,2018-02-20 02:22:00,/positive_bot_00/status/965773501301850112,0,0,0,悔しくて泣ける程、思い入れのあるモノに出会えた事は幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">悔しくて泣ける程、思い入れのあるモノに出会えた事は幸せ！</p>"
positive_bot_00,ポジティブbot,965758417041149953,2018-02-20 01:22:04,/positive_bot_00/status/965758417041149953,0,0,0,今すれ違った人、めっちゃ良い匂い！幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今すれ違った人、めっちゃ良い匂い！幸せ！</p>"
positive_bot_00,ポジティブbot,965743294985617408,2018-02-20 00:21:58,/positive_bot_00/status/965743294985617408,0,0,0,風邪ひいた！みんなに少しだけ優しくしてもらえるチャンス！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">風邪ひいた！みんなに少しだけ優しくしてもらえるチャンス！</p>"
positive_bot_00,ポジティブbot,965707688196816896,2018-02-19 22:00:29,/positive_bot_00/status/965707688196816896,0,0,0,おはよう！今日も生きてる！ラッキー！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おはよう！今日も生きてる！ラッキー！</p>"
positive_bot_00,ポジティブbot,965601997209575424,2018-02-19 15:00:30,/positive_bot_00/status/965601997209575424,0,0,0,おやすみ！明日もきっと良い事あるね！楽しみ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おやすみ！明日もきっと良い事あるね！楽しみ！</p>"
positive_bot_00,ポジティブbot,965592316734877696,2018-02-19 14:22:02,/positive_bot_00/status/965592316734877696,0,0,0,小さな目標が、大きな幸せに繋がる！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">小さな目標が、大きな幸せに繋がる！</p>"
positive_bot_00,ポジティブbot,965577222055579649,2018-02-19 13:22:03,/positive_bot_00/status/965577222055579649,0,0,0,今日も生きてる！ラッキー！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日も生きてる！ラッキー！</p>"
positive_bot_00,ポジティブbot,965562104789876738,2018-02-19 12:21:59,/positive_bot_00/status/965562104789876738,0,0,0,笑った数の方が多い人生を！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">笑った数の方が多い人生を！</p>"
positive_bot_00,ポジティブbot,965516814766678017,2018-02-19 09:22:01,/positive_bot_00/status/965516814766678017,0,0,0,100円拾った！幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">100円拾った！幸せ！</p>"
positive_bot_00,ポジティブbot,965501709932875777,2018-02-19 08:22:00,/positive_bot_00/status/965501709932875777,0,0,0,折角生まれたんだから、楽しくない人生なんて嫌だ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">折角生まれたんだから、楽しくない人生なんて嫌だ！</p>"
positive_bot_00,ポジティブbot,965486629656838144,2018-02-19 07:22:05,/positive_bot_00/status/965486629656838144,0,0,0,飯がうまい！幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">飯がうまい！幸せ！</p>"
positive_bot_00,ポジティブbot,965456422384295937,2018-02-19 05:22:03,/positive_bot_00/status/965456422384295937,0,0,0,失敗した！これでもう同じミスはしない！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">失敗した！これでもう同じミスはしない！</p>"
positive_bot_00,ポジティブbot,965426217775022080,2018-02-19 03:22:01,/positive_bot_00/status/965426217775022080,0,0,0,眠い！つまりいつも以上にお布団が気持ちいい！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">眠い！つまりいつも以上にお布団が気持ちいい！</p>"
positive_bot_00,ポジティブbot,965411112781885441,2018-02-19 02:22:00,/positive_bot_00/status/965411112781885441,0,0,0,好きなあの人と同じ飲み物買ってた！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">好きなあの人と同じ飲み物買ってた！</p>"
positive_bot_00,ポジティブbot,965396028127035392,2018-02-19 01:22:03,/positive_bot_00/status/965396028127035392,0,0,0,宝くじが当たりそうな予感！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">宝くじが当たりそうな予感！</p>"
positive_bot_00,ポジティブbot,965380905022849030,2018-02-19 00:21:58,/positive_bot_00/status/965380905022849030,0,0,0,何も出来ないときこそワクワクする。自分の成長を感じる事は、幸せな事だから。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">何も出来ないときこそワクワクする。自分の成長を感じる事は、幸せな事だから。</p>"
positive_bot_00,ポジティブbot,965365832506208256,2018-02-18 23:22:04,/positive_bot_00/status/965365832506208256,0,0,0,悔しくて泣ける程、思い入れのあるモノに出会えた事は幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">悔しくて泣ける程、思い入れのあるモノに出会えた事は幸せ！</p>"
positive_bot_00,ポジティブbot,965345357407305728,2018-02-18 22:00:43,/positive_bot_00/status/965345357407305728,0,0,0,おはよう！今日も生きてる！ラッキー！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おはよう！今日も生きてる！ラッキー！</p>"
positive_bot_00,ポジティブbot,965239634912407552,2018-02-18 15:00:36,/positive_bot_00/status/965239634912407552,0,0,0,おやすみ！明日もきっと良い事あるね！楽しみ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おやすみ！明日もきっと良い事あるね！楽しみ！</p>"
positive_bot_00,ポジティブbot,965229923060166657,2018-02-18 14:22:01,/positive_bot_00/status/965229923060166657,0,0,0,飯がうまい！幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">飯がうまい！幸せ！</p>"
positive_bot_00,ポジティブbot,965199716920180736,2018-02-18 12:21:59,/positive_bot_00/status/965199716920180736,0,0,0,折角生まれたんだから、楽しくない人生なんて嫌だ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">折角生まれたんだから、楽しくない人生なんて嫌だ！</p>"
positive_bot_00,ポジティブbot,965154424787165184,2018-02-18 09:22:01,/positive_bot_00/status/965154424787165184,0,0,0,笑った数の方が多い人生を！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">笑った数の方が多い人生を！</p>"
positive_bot_00,ポジティブbot,965139319424925697,2018-02-18 08:21:59,/positive_bot_00/status/965139319424925697,0,0,0,ちょっとエッチな夢が見れた！幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ちょっとエッチな夢が見れた！幸せ！</p>"
positive_bot_00,ポジティブbot,965124235151593472,2018-02-18 07:22:03,/positive_bot_00/status/965124235151593472,0,0,0,好きなあの人と目が合った！これは確実に両想い！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">好きなあの人と目が合った！これは確実に両想い！</p>"
positive_bot_00,ポジティブbot,965109118372425729,2018-02-18 06:21:59,/positive_bot_00/status/965109118372425729,0,0,0,今日は美女と出会える気がする！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日は美女と出会える気がする！</p>"
positive_bot_00,ポジティブbot,965078922038661120,2018-02-18 04:21:59,/positive_bot_00/status/965078922038661120,0,0,0,眠い！つまりいつも以上にお布団が気持ちいい！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">眠い！つまりいつも以上にお布団が気持ちいい！</p>"
positive_bot_00,ポジティブbot,965063832329633792,2018-02-18 03:22:02,/positive_bot_00/status/965063832329633792,0,0,0,人から受けた優しさの分、きっと誰かに優しくできるよ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人から受けた優しさの分、きっと誰かに優しくできるよ。</p>"
positive_bot_00,ポジティブbot,965048728603148289,2018-02-18 02:22:01,/positive_bot_00/status/965048728603148289,0,0,0,終わりとは、新たに素敵な事が始まる為の準備！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">終わりとは、新たに素敵な事が始まる為の準備！</p>"
positive_bot_00,ポジティブbot,965033639674224641,2018-02-18 01:22:03,/positive_bot_00/status/965033639674224641,0,0,0,好きなあの人と同じ飲み物買ってた！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">好きなあの人と同じ飲み物買ってた！</p>"
positive_bot_00,ポジティブbot,965018519082475520,2018-02-18 00:21:58,/positive_bot_00/status/965018519082475520,0,0,0,宝くじが当たりそうな予感！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">宝くじが当たりそうな予感！</p>"
positive_bot_00,ポジティブbot,965003445169106944,2018-02-17 23:22:04,/positive_bot_00/status/965003445169106944,0,0,0,飯がうまい！幸せ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">飯がうまい！幸せ！</p>"
