user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
positive_b_o_t,ポジティブbot,1117434054691786752,2019-04-14 14:26:54,/positive_b_o_t/status/1117434054691786752,0,0,0,人生は一回きりだということ。楽しまなきゃもったいない。自分が損しちゃうよ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人生は一回きりだということ。楽しまなきゃもったいない。自分が損しちゃうよ！</p>"
positive_b_o_t,ポジティブbot,1117426513664598016,2019-04-14 13:56:56,/positive_b_o_t/status/1117426513664598016,0,0,0,思い出して繰り返し不愉快になる必要はない。！楽しい事だけ考えよう。！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">思い出して繰り返し不愉快になる必要はない。！楽しい事だけ考えよう。！</p>"
positive_b_o_t,ポジティブbot,1117418954627006465,2019-04-14 13:26:54,/positive_b_o_t/status/1117418954627006465,0,0,0,まだ起こってもいないことを心配しないこと。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">まだ起こってもいないことを心配しないこと。</p>"
positive_b_o_t,ポジティブbot,1117411405806706689,2019-04-14 12:56:54,/positive_b_o_t/status/1117411405806706689,0,0,0,いらないものはいらないとスルーする。捨てること。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">いらないものはいらないとスルーする。捨てること。</p>"
positive_b_o_t,ポジティブbot,1117403853618470912,2019-04-14 12:26:53,/positive_b_o_t/status/1117403853618470912,0,0,0,陽気なハッタリもたまにはOK。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">陽気なハッタリもたまにはOK。</p>"
positive_b_o_t,ポジティブbot,1117396319490826240,2019-04-14 11:56:57,/positive_b_o_t/status/1117396319490826240,0,0,0,みんなちがってみんないい。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">みんなちがってみんないい。</p>"
positive_b_o_t,ポジティブbot,1117388758070882306,2019-04-14 11:26:54,/positive_b_o_t/status/1117388758070882306,0,0,0,じぶんの事は自分にしかわからなかったりするんだ。！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">じぶんの事は自分にしかわからなかったりするんだ。！</p>"
positive_b_o_t,ポジティブbot,1117381207191220225,2019-04-14 10:56:54,/positive_b_o_t/status/1117381207191220225,0,0,0,黒でも白でもないグレーなものもあるのだということに気づくこと。割り切れないこともあるのが人生。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">黒でも白でもないグレーなものもあるのだということに気づくこと。割り切れないこともあるのが人生。</p>"
positive_b_o_t,ポジティブbot,1117373655711801347,2019-04-14 10:26:53,/positive_b_o_t/status/1117373655711801347,0,0,0,とにかく笑う。笑う門には福きたる。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">とにかく笑う。笑う門には福きたる。</p>"
positive_b_o_t,ポジティブbot,1117366113250070530,2019-04-14 09:56:55,/positive_b_o_t/status/1117366113250070530,0,0,0,やたらと競争心を燃やさない。気楽にいこうじゃないか(^^)！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">やたらと競争心を燃やさない。気楽にいこうじゃないか(^^)！</p>"
positive_b_o_t,ポジティブbot,1117358554350886913,2019-04-14 09:26:53,/positive_b_o_t/status/1117358554350886913,0,0,0,笑顔でがあるところに行った方がいい。幸せで楽しいから,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">笑顔でがあるところに行った方がいい。幸せで楽しいから</p>"
positive_b_o_t,ポジティブbot,1117351008462499841,2019-04-14 08:56:54,/positive_b_o_t/status/1117351008462499841,0,0,0,これ出来なきゃ死ぬ？そんなわけじゃないんだから,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">これ出来なきゃ死ぬ？そんなわけじゃないんだから</p>"
positive_b_o_t,ポジティブbot,1117343455745728513,2019-04-14 08:26:53,/positive_b_o_t/status/1117343455745728513,0,0,0,愚痴ばっかりの人にあんまり近づかない。疲れないから。！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">愚痴ばっかりの人にあんまり近づかない。疲れないから。！</p>"
positive_b_o_t,ポジティブbot,1117335919340576768,2019-04-14 07:56:56,/positive_b_o_t/status/1117335919340576768,0,0,0,嫌いになるより好きになる。その方が楽しいよ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">嫌いになるより好きになる。その方が楽しいよ！</p>"
positive_b_o_t,ポジティブbot,1117328358746968064,2019-04-14 07:26:54,/positive_b_o_t/status/1117328358746968064,0,0,0,人生幸せに過ごしたいなら笑顔(^-^),"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人生幸せに過ごしたいなら笑顔(^-^)</p>"
positive_b_o_t,ポジティブbot,1117320808714518528,2019-04-14 06:56:54,/positive_b_o_t/status/1117320808714518528,0,0,0,人の目なんか気にしなーい。自分が楽しければいいんだよ。！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人の目なんか気にしなーい。自分が楽しければいいんだよ。！</p>"
positive_b_o_t,ポジティブbot,1117313257646149632,2019-04-14 06:26:53,/positive_b_o_t/status/1117313257646149632,0,0,0,毎日3よかった事を思い出す。！やなこと忘れちゃうから。！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">毎日3よかった事を思い出す。！やなこと忘れちゃうから。！</p>"
positive_b_o_t,ポジティブbot,1117305720003649537,2019-04-14 05:56:56,/positive_b_o_t/status/1117305720003649537,0,0,0,疲れたら休む。未来のために休む。無理しちゃいけないいけない。！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">疲れたら休む。未来のために休む。無理しちゃいけないいけない。！</p>"
positive_b_o_t,ポジティブbot,1117298160500535302,2019-04-14 05:26:54,/positive_b_o_t/status/1117298160500535302,0,0,0,千里の道も一歩から。でもまずはその場所から動かなきゃ。！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">千里の道も一歩から。でもまずはその場所から動かなきゃ。！</p>"
positive_b_o_t,ポジティブbot,1117290608463245313,2019-04-14 04:56:53,/positive_b_o_t/status/1117290608463245313,0,0,0,人を羨ましがっても嫉妬しても自分がよくなるわけじゃない。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人を羨ましがっても嫉妬しても自分がよくなるわけじゃない。</p>"
positive_b_o_t,ポジティブbot,1117283057373810689,2019-04-14 04:26:53,/positive_b_o_t/status/1117283057373810689,0,0,0,嫌いな人のことを考えるのをやめる。好きな人のことだけ考える。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">嫌いな人のことを考えるのをやめる。好きな人のことだけ考える。</p>"
positive_b_o_t,ポジティブbot,1117275521451057153,2019-04-14 03:56:56,/positive_b_o_t/status/1117275521451057153,0,0,0,コンプレックスは直さない。直したら普通の人になってしまうから。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">コンプレックスは直さない。直したら普通の人になってしまうから。</p>"
positive_b_o_t,ポジティブbot,1117267960618291200,2019-04-14 03:26:54,/positive_b_o_t/status/1117267960618291200,0,0,0,"欲しいのはいつでも最高のもの。
生きるための『元気の素』。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">欲しいのはいつでも最高のもの。
生きるための『元気の素』。</p>"
positive_b_o_t,ポジティブbot,1117260410149670913,2019-04-14 02:56:54,/positive_b_o_t/status/1117260410149670913,0,0,0,"何もできなくていい。
ただ笑顔で過ごそう。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">何もできなくていい。
ただ笑顔で過ごそう。</p>"
positive_b_o_t,ポジティブbot,1117252859534299136,2019-04-14 02:26:53,/positive_b_o_t/status/1117252859534299136,0,0,0,後悔するのは時間の無駄。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">後悔するのは時間の無駄。</p>"
positive_b_o_t,ポジティブbot,1117245321577287682,2019-04-14 01:56:56,/positive_b_o_t/status/1117245321577287682,0,0,0,"あわてず、あせらず、あきらめず
。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あわてず、あせらず、あきらめず
。</p>"
positive_b_o_t,ポジティブbot,1117237758601256963,2019-04-14 01:26:53,/positive_b_o_t/status/1117237758601256963,0,0,0,あきらめたらそこで試合終了だよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あきらめたらそこで試合終了だよ</p>"
positive_b_o_t,ポジティブbot,1117230213589417986,2019-04-14 00:56:54,/positive_b_o_t/status/1117230213589417986,0,0,0,"全てが失われようとも、まだ未来が残ってる。
がんばろうって思える！","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">全てが失われようとも、まだ未来が残ってる。
がんばろうって思える！</p>"
positive_b_o_t,ポジティブbot,1117222658725138437,2019-04-14 00:26:53,/positive_b_o_t/status/1117222658725138437,0,0,0,行動は必ずしも幸福をもたらさないかも知れないが、 行動のない所に、幸福は、生まれない。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">行動は必ずしも幸福をもたらさないかも知れないが、 行動のない所に、幸福は、生まれない。</p>"
positive_b_o_t,ポジティブbot,1117215126254342144,2019-04-13 23:56:57,/positive_b_o_t/status/1117215126254342144,0,0,0,"お先真っ暗というのはすげー前向きな言葉だよ。真っ暗なんだよ。どこがいけないんだよ。そん中にすっげー誰も見たことがない、どんなに勉強したってわかりっこない、素晴らしいものが隠れてるかもしんない。 
真っ暗ってことはいいねえ。みんな平等で。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">お先真っ暗というのはすげー前向きな言葉だよ。真っ暗なんだよ。どこがいけないんだよ。そん中にすっげー誰も見たことがない、どんなに勉強したってわかりっこない、素晴らしいものが隠れてるかもしんない。 
真っ暗ってことはいいねえ。みんな平等で。</p>"
positive_b_o_t,ポジティブbot,1117207560908464128,2019-04-13 23:26:53,/positive_b_o_t/status/1117207560908464128,0,0,0,人生は一回きりだということ。楽しまなきゃもったいない。自分が損しちゃうよ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人生は一回きりだということ。楽しまなきゃもったいない。自分が損しちゃうよ！</p>"
positive_b_o_t,ポジティブbot,1117200008808296448,2019-04-13 22:56:53,/positive_b_o_t/status/1117200008808296448,0,0,0,思い出して繰り返し不愉快になる必要はない。！楽しい事だけ考えよう。！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">思い出して繰り返し不愉快になる必要はない。！楽しい事だけ考えよう。！</p>"
positive_b_o_t,ポジティブbot,1117192454384414720,2019-04-13 22:26:52,/positive_b_o_t/status/1117192454384414720,0,0,0,まだ起こってもいないことを心配しないこと。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">まだ起こってもいないことを心配しないこと。</p>"
positive_b_o_t,ポジティブbot,1117184919015288833,2019-04-13 21:56:55,/positive_b_o_t/status/1117184919015288833,0,0,0,いらないものはいらないとスルーする。捨てること。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">いらないものはいらないとスルーする。捨てること。</p>"
positive_b_o_t,ポジティブbot,1117177355242369024,2019-04-13 21:26:52,/positive_b_o_t/status/1117177355242369024,0,0,0,陽気なハッタリもたまにはOK。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">陽気なハッタリもたまにはOK。</p>"
positive_b_o_t,ポジティブbot,1117169812809981952,2019-04-13 20:56:54,/positive_b_o_t/status/1117169812809981952,0,0,0,みんなちがってみんないい。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">みんなちがってみんないい。</p>"
positive_b_o_t,ポジティブbot,1117162252354744320,2019-04-13 20:26:51,/positive_b_o_t/status/1117162252354744320,0,0,0,じぶんの事は自分にしかわからなかったりするんだ。！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">じぶんの事は自分にしかわからなかったりするんだ。！</p>"
positive_b_o_t,ポジティブbot,1117154719229571072,2019-04-13 19:56:55,/positive_b_o_t/status/1117154719229571072,0,0,0,黒でも白でもないグレーなものもあるのだということに気づくこと。割り切れないこともあるのが人生。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">黒でも白でもないグレーなものもあるのだということに気づくこと。割り切れないこともあるのが人生。</p>"
positive_b_o_t,ポジティブbot,1117147156501024768,2019-04-13 19:26:52,/positive_b_o_t/status/1117147156501024768,0,0,0,とにかく笑う。笑う門には福きたる。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">とにかく笑う。笑う門には福きたる。</p>"
positive_b_o_t,ポジティブbot,1117139613825388544,2019-04-13 18:56:54,/positive_b_o_t/status/1117139613825388544,0,0,0,やたらと競争心を燃やさない。気楽にいこうじゃないか(^^)！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">やたらと競争心を燃やさない。気楽にいこうじゃないか(^^)！</p>"
positive_b_o_t,ポジティブbot,1117132053923815424,2019-04-13 18:26:51,/positive_b_o_t/status/1117132053923815424,0,0,0,笑顔でがあるところに行った方がいい。幸せで楽しいから,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">笑顔でがあるところに行った方がいい。幸せで楽しいから</p>"
positive_b_o_t,ポジティブbot,1117124520224026624,2019-04-13 17:56:55,/positive_b_o_t/status/1117124520224026624,0,0,0,これ出来なきゃ死ぬ？そんなわけじゃないんだから,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">これ出来なきゃ死ぬ？そんなわけじゃないんだから</p>"
positive_b_o_t,ポジティブbot,1117116955561828352,2019-04-13 17:26:51,/positive_b_o_t/status/1117116955561828352,0,0,0,愚痴ばっかりの人にあんまり近づかない。疲れないから。！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">愚痴ばっかりの人にあんまり近づかない。疲れないから。！</p>"
positive_b_o_t,ポジティブbot,1117109414278782976,2019-04-13 16:56:53,/positive_b_o_t/status/1117109414278782976,0,0,0,嫌いになるより好きになる。その方が楽しいよ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">嫌いになるより好きになる。その方が楽しいよ！</p>"
positive_b_o_t,ポジティブbot,1117101858995105792,2019-04-13 16:26:52,/positive_b_o_t/status/1117101858995105792,0,0,0,人生幸せに過ごしたいなら笑顔(^-^),"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人生幸せに過ごしたいなら笑顔(^-^)</p>"
positive_b_o_t,ポジティブbot,1117094321470099457,2019-04-13 15:56:55,/positive_b_o_t/status/1117094321470099457,0,0,0,人の目なんか気にしなーい。自分が楽しければいいんだよ。！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人の目なんか気にしなーい。自分が楽しければいいんだよ。！</p>"
positive_b_o_t,ポジティブbot,1117086756891791360,2019-04-13 15:26:51,/positive_b_o_t/status/1117086756891791360,0,0,0,毎日3よかった事を思い出す。！やなこと忘れちゃうから。！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">毎日3よかった事を思い出す。！やなこと忘れちゃうから。！</p>"
positive_b_o_t,ポジティブbot,1117079217915580417,2019-04-13 14:56:54,/positive_b_o_t/status/1117079217915580417,0,0,0,疲れたら休む。未来のために休む。無理しちゃいけないいけない。！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">疲れたら休む。未来のために休む。無理しちゃいけないいけない。！</p>"
positive_b_o_t,ポジティブbot,1117071666289364992,2019-04-13 14:26:54,/positive_b_o_t/status/1117071666289364992,0,0,0,千里の道も一歩から。でもまずはその場所から動かなきゃ。！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">千里の道も一歩から。でもまずはその場所から動かなきゃ。！</p>"
positive_b_o_t,ポジティブbot,1117064127984226304,2019-04-13 13:56:56,/positive_b_o_t/status/1117064127984226304,0,0,0,人を羨ましがっても嫉妬しても自分がよくなるわけじゃない。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人を羨ましがっても嫉妬しても自分がよくなるわけじゃない。</p>"
positive_b_o_t,ポジティブbot,1117056568191635456,2019-04-13 13:26:54,/positive_b_o_t/status/1117056568191635456,0,0,0,嫌いな人のことを考えるのをやめる。好きな人のことだけ考える。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">嫌いな人のことを考えるのをやめる。好きな人のことだけ考える。</p>"
positive_b_o_t,ポジティブbot,1117049025142767616,2019-04-13 12:56:56,/positive_b_o_t/status/1117049025142767616,0,0,0,コンプレックスは直さない。直したら普通の人になってしまうから。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">コンプレックスは直さない。直したら普通の人になってしまうから。</p>"
positive_b_o_t,ポジティブbot,1117041465207578624,2019-04-13 12:26:53,/positive_b_o_t/status/1117041465207578624,0,0,0,"欲しいのはいつでも最高のもの。
生きるための『元気の素』。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">欲しいのはいつでも最高のもの。
生きるための『元気の素』。</p>"
positive_b_o_t,ポジティブbot,1117033933386838016,2019-04-13 11:56:57,/positive_b_o_t/status/1117033933386838016,0,0,0,"何もできなくていい。
ただ笑顔で過ごそう。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">何もできなくていい。
ただ笑顔で過ごそう。</p>"
positive_b_o_t,ポジティブbot,1117026366199754752,2019-04-13 11:26:53,/positive_b_o_t/status/1117026366199754752,0,0,0,後悔するのは時間の無駄。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">後悔するのは時間の無駄。</p>"
positive_b_o_t,ポジティブbot,1117018818151243778,2019-04-13 10:56:54,/positive_b_o_t/status/1117018818151243778,0,0,0,"あわてず、あせらず、あきらめず
。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あわてず、あせらず、あきらめず
。</p>"
positive_b_o_t,ポジティブbot,1117011267426734080,2019-04-13 10:26:53,/positive_b_o_t/status/1117011267426734080,0,0,0,あきらめたらそこで試合終了だよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あきらめたらそこで試合終了だよ</p>"
positive_b_o_t,ポジティブbot,1117003728303706112,2019-04-13 09:56:56,/positive_b_o_t/status/1117003728303706112,0,0,0,"全てが失われようとも、まだ未来が残ってる。
がんばろうって思える！","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">全てが失われようとも、まだ未来が残ってる。
がんばろうって思える！</p>"
positive_b_o_t,ポジティブbot,1116996164816007170,2019-04-13 09:26:53,/positive_b_o_t/status/1116996164816007170,0,0,0,行動は必ずしも幸福をもたらさないかも知れないが、 行動のない所に、幸福は、生まれない。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">行動は必ずしも幸福をもたらさないかも知れないが、 行動のない所に、幸福は、生まれない。</p>"
positive_b_o_t,ポジティブbot,1116988619611262976,2019-04-13 08:56:54,/positive_b_o_t/status/1116988619611262976,0,0,0,"お先真っ暗というのはすげー前向きな言葉だよ。真っ暗なんだよ。どこがいけないんだよ。そん中にすっげー誰も見たことがない、どんなに勉強したってわかりっこない、素晴らしいものが隠れてるかもしんない。 
真っ暗ってことはいいねえ。みんな平等で。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">お先真っ暗というのはすげー前向きな言葉だよ。真っ暗なんだよ。どこがいけないんだよ。そん中にすっげー誰も見たことがない、どんなに勉強したってわかりっこない、素晴らしいものが隠れてるかもしんない。 
真っ暗ってことはいいねえ。みんな平等で。</p>"
positive_b_o_t,ポジティブbot,1116981066881855489,2019-04-13 08:26:53,/positive_b_o_t/status/1116981066881855489,0,0,0,人生は一回きりだということ。楽しまなきゃもったいない。自分が損しちゃうよ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人生は一回きりだということ。楽しまなきゃもったいない。自分が損しちゃうよ！</p>"
positive_b_o_t,ポジティブbot,1116973530007003138,2019-04-13 07:56:56,/positive_b_o_t/status/1116973530007003138,0,0,0,思い出して繰り返し不愉快になる必要はない。！楽しい事だけ考えよう。！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">思い出して繰り返し不愉快になる必要はない。！楽しい事だけ考えよう。！</p>"
positive_b_o_t,ポジティブbot,1116965969753067522,2019-04-13 07:26:54,/positive_b_o_t/status/1116965969753067522,0,0,0,まだ起こってもいないことを心配しないこと。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">まだ起こってもいないことを心配しないこと。</p>"
positive_b_o_t,ポジティブbot,1116958419951308803,2019-04-13 06:56:54,/positive_b_o_t/status/1116958419951308803,0,0,0,いらないものはいらないとスルーする。捨てること。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">いらないものはいらないとスルーする。捨てること。</p>"
positive_b_o_t,ポジティブbot,1116950868476063746,2019-04-13 06:26:53,/positive_b_o_t/status/1116950868476063746,0,0,0,陽気なハッタリもたまにはOK。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">陽気なハッタリもたまにはOK。</p>"
positive_b_o_t,ポジティブbot,1116943333388013568,2019-04-13 05:56:57,/positive_b_o_t/status/1116943333388013568,0,0,0,みんなちがってみんないい。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">みんなちがってみんないい。</p>"
positive_b_o_t,ポジティブbot,1116935770101571584,2019-04-13 05:26:53,/positive_b_o_t/status/1116935770101571584,0,0,0,じぶんの事は自分にしかわからなかったりするんだ。！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">じぶんの事は自分にしかわからなかったりするんだ。！</p>"
positive_b_o_t,ポジティブbot,1116928221860093952,2019-04-13 04:56:54,/positive_b_o_t/status/1116928221860093952,0,0,0,黒でも白でもないグレーなものもあるのだということに気づくこと。割り切れないこともあるのが人生。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">黒でも白でもないグレーなものもあるのだということに気づくこと。割り切れないこともあるのが人生。</p>"
positive_b_o_t,ポジティブbot,1116920669512409088,2019-04-13 04:26:53,/positive_b_o_t/status/1116920669512409088,0,0,0,とにかく笑う。笑う門には福きたる。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">とにかく笑う。笑う門には福きたる。</p>"
positive_b_o_t,ポジティブbot,1116913133350608896,2019-04-13 03:56:56,/positive_b_o_t/status/1116913133350608896,0,0,0,やたらと競争心を燃やさない。気楽にいこうじゃないか(^^)！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">やたらと競争心を燃やさない。気楽にいこうじゃないか(^^)！</p>"
positive_b_o_t,ポジティブbot,1116905573033766912,2019-04-13 03:26:54,/positive_b_o_t/status/1116905573033766912,0,0,0,笑顔でがあるところに行った方がいい。幸せで楽しいから,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">笑顔でがあるところに行った方がいい。幸せで楽しいから</p>"
positive_b_o_t,ポジティブbot,1116898025534713856,2019-04-13 02:56:54,/positive_b_o_t/status/1116898025534713856,0,0,0,これ出来なきゃ死ぬ？そんなわけじゃないんだから,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">これ出来なきゃ死ぬ？そんなわけじゃないんだから</p>"
positive_b_o_t,ポジティブbot,1116890473795186688,2019-04-13 02:26:54,/positive_b_o_t/status/1116890473795186688,0,0,0,愚痴ばっかりの人にあんまり近づかない。疲れないから。！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">愚痴ばっかりの人にあんまり近づかない。疲れないから。！</p>"
positive_b_o_t,ポジティブbot,1116882933128679424,2019-04-13 01:56:56,/positive_b_o_t/status/1116882933128679424,0,0,0,嫌いになるより好きになる。その方が楽しいよ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">嫌いになるより好きになる。その方が楽しいよ！</p>"
positive_b_o_t,ポジティブbot,1116875373436792833,2019-04-13 01:26:54,/positive_b_o_t/status/1116875373436792833,0,0,0,人生幸せに過ごしたいなら笑顔(^-^),"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人生幸せに過ごしたいなら笑顔(^-^)</p>"
